user,reward
0xf5f862a8B4087B39e7aBF82C6c606a8B9D6f2fde,662452831559181
0x041EBB58dB319690823589dE26360b84Dc8DBC17,627366680390510
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,627366680390510
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,578432079320050
0x1B144A2F9Dc2744198d56D23816Bc5f1B1A82F8F,540537358189634
0x8f6c7e4c4476723f1D7e8E30627D691Ca2039ca7,536634539856425
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,526988012015919
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,521589718117795
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,521369196549965
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,521368770388663
0x00DE83782e2B75369e9a681A7ea95dC44FC40010,521366720858633
0xf99CF6Bfbe6A00747902197B2baFbD7365E464D4,521310621361608
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,519344639548830
0x159A41B21ba35A2af3eb297371C116DBE07F525D,501893344312408
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,501265977632017
0x6E9497fAD34B9C554a7926989051b20d681aBCe2,439156676273357
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,439156676273357
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,437922449596867
0x587F47eD1096D2DE800DD93A40A0F146FdD38307,430749274296564
0x64653a0EC32aec2E3932B9f37c36ce8287e1cd0d,418247513437911
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,417312132087839
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,417068912283661
0x030462053869121e2C4E65bA9Dd31490E94CB8DF,402114711161587
0x8cE6Cf23c18202Fbb9b1206B596Ed58DaE30cb13,391664816173177
0xd137A7aB85cf9A110f2025b531c559b561368984,376420008234306
0x19046ee4e8e784e53189736588DF138336Ab8776,376420008234306
0x5290220F6c834734B974bDDA379d262550316Bef,376420008234306
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,376420008234306
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,334355260135673
0x624eB487262e4177421F9a64A94eb3cE9E786F25,328288928513743
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,316778727335802
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,313683340195255
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,310924815786061
0x2Eb0E8eed839fBd6331Ea31e1fE7D0B95ac6E5Dd,295881862215792
0x0894c86914c32A7409634e4f8D1B117e26B2872c,250946672156204
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,250946672156204
0x337B17597275D1655691EC0B6f851D02be54De79,250946672156204
0xac613ba88bC9d5E52B37EB59c26bE5eEA6AA163E,250946672156204
0xfd47BAe98581b759aaF0Ef477a42BFd363A15a19,235980716264837
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,234345973257696
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,225852004940583
0x20e941d95b636BE57B62741dEF16fF5D07973090,216497437244395
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,208524248539860
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,208165899383047
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,208165899381103
0xDE37657e061e28c84C84A9a931CE872Cb0590204,208165899379158
0x7CB01030359378d2a327aF5B1EE740AF856e064e,208165899377200
0x71DB4AcB731236BA67482bEE3268a80b9CFf2943,207141527893833
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,197753648977461
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,166025608829553
0x8C587DB57d05C086177233D3BCB25a7739419c71,164258252796704
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,163796466318908
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,153949310355402
0x0a8558A422051b0F3bB6b6aEa2b20a25e7774473,149975846421616
0xAe7e2AA76f463Ca04812906F9c8C3D870704bD8D,127036536458134
0xBf6554783Aed99b39A27e60FC456A983DbEAaC8B,125473336078102
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,125473336078102
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,125473336078102
0x28F67819D2dD454722a33388aFadfbF970Af8903,125473336078102
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,125473336078102
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,125473336078102
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,125473336078102
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,115738018990887
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,104329436847409
0xE961066D859D4922b51269801CD26A2351c4f1E3,104077489334302
0x6454B32DCdd517EAA81a7fcF6a1905e750709e38,104053820560971
0xb022b80c795d1258694cb06623785F72AbfdC6FA,104053811226771
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,103853751034560
0x4b9073507DBF00a536Cd80c0dA49672979180f66,103851220361176
0x3946bc29197BF793CB796243109b39b019c3fC00,97154236399381
0x46DD290A71146f23c4891e644B85B1bD78370f4B,85069416676364
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,79419282452036
0x0574f40BD452db95B5b402b329687E60679042E0,69385080749339
0x38940B5dd4b833b6DCB18a60026726544306931D,60677775778882
0x994B99e259FFc9134BF9504c6a42387DeFe54515,52164016970107
0x6787978f06D6efebc5Ef7Bd2bF90b28Ee5a1Cf49,52026682673849
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,51935424569751
0xCBDd0A7754C09A3b3431D8185e2bE829FD3F22E9,49351584159315
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,42980432887260
0x585d2E075e614dFF0e5B34F217559081Ba75428E,41782620914007
0x61F3452194de23C765560415894f0249560eCbdD,38158290029470
0xb2a5741a365c710267EC91a7DA7eabEDeE1aC552,37642000823430
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,37642000823430
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,37642000823430
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,25094667215620
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,25094667215620
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,22818756561834
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,20242613309480
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,20072546600835
0x7E8787acE247C651a6645b9923c5408B4d9f0638,19781770508075
0xdD62107B880489C9183b01Bc231De0631fD050C8,16311533690153
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,14521029184318
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,12547333607810
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,12547333607810
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,12547333607810
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,12547333607810
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,12547333607810
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,12547333607810
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,12547333607810
0xA667C508e52C921C0FEa9D663cd09c6763B0507e,10385519583007
0x351c09Bb88721119D470C1B8c1D971346d915F71,10381751630795
0x2F061aA574882C84649230b475a44D35795cC018,10371194698397
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,10037866886248
0xCad69991c9Bc60f0A64f1eEB9B49b7b93C9ff59c,7941513167689
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,7899414821678
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,7890334589263
0x2687a83c367541913E80113Bd457DC2f04a512C7,6273666803905
0x69Aea131aa2c758e65afFb07aDAC06A9d42d42fF,3528801552644
0x44250e31407E99E635ce7E93682def938428dbC3,2705832492524
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,2675272739573
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,1254733360781
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,1254733360781
0x76836f5FCF65f2828EABd92FDa36ad1211912140,1070413030082
0x274784D73dcC0cfd696B84637F34ca9e63ddCA5F,878313352546
0xB92Ba60496b3Dc4848306752D60F83BaDa1E98fF,250946672156
0x4Da8FFd71956BD65E07FfaFf6A0e63B9D9518800,128523744608
0x14bD24D3bACeac0B11b1f982FEf54825fCcAd9Bc,125473336078
0xA7C31Fd3D6F92D570047064580436c7c0f2DE7b0,11143080231
0x0000000000000000000000000000000000000001,6553271986
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,125473336
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,31368334
