user,reward
0x6bF01B0b25d9d1eA64ECA521b8014FA78480b3eF,15708978241778057
0x8914AE3b9da2c949EfB986e46701f40b480b1fd0,15025333703520031
0x05916A13d15EC698Ec86C1b2961bed296B3Ba8cE,14830596311406055
0xb4796Bd982e1a60d3b958078f79232B065958414,14698890940831728
0x96e00D2c7a8698C17D9ed5BEEa27949DcFeBF80D,14693569247700786
0x4cd1F8562243D8715aCf220F76bD7d41243edF30,14352293757260861
0x557cEE07243d4E188535C857F20324BaaE270E3e,14280889310707324
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,14280889310707324
0x9fe460b9689CdcDAd1D562B7e6ad5BCFcD4a2DCC,14280889310707324
0x854759239C4B9d1803718F39Ca9b40860d78Cb76,14280889310707324
0x41ec28eceb137789032B2B505A57c1dA829934CD,14280889310707324
0xE4036Aca909cD049f9A7b7333961E1C1Db7fb35C,14280889310707324
0xbcFd5B70c3c85fefD61B3418e8Af40709D06200F,14176913914234694
0x8D17851c043dd69EE8ba1e68fB8300B80e8E7Bb4,14109339468816624
0xAAE415992E62228b30a1Dd25842CBACa75F8de0A,14046011593426118
0x2c47f450D06132Fc3ef54AD8336212ADE35A7841,13125195438280385
0x343C423f31078293587b2396AfB413c2E1854A85,13041236714091375
0xc47F2266b6076b79C0a6a9906C6592b34C03c914,12648615595359089
0xb8e943d7cD1cec0213B0c553afF9a2d2891EF88e,12067351467547689
0x1b6A83F6fcf3AB0879199350f4556AEcf42A6180,11772426422045436
0x288A4e70Eba5d4f92e28F8CCc561E9fC947304A1,10924880322691103
0x87c1dD79107f8f3Df27212115eF5cD55C6D29E6c,10889892143879870
0x6eC8B8Cec5645066FDA40C6c6D6C3B749A565755,10710666983030493
0x9AeE301D7B11a6dc7293B7b6ba5f11cd048590dF,10710666983030493
0xA7FdcB2cabd232B02E2608E4d6a11E3707bE5683,10496453643369883
0x44E69B036c40f8F77146984b55D8AfE5fe23f135,10378683352623642
0x4B54ac37aC794C842eD244572Ad2ad760b7AAaf2,10074397910953042
0x36c247C0dcd07E14af73E56Acc326901720cabb4,9996622517495127
0x952257D4dc22eF4eb1547C2459fd8257E57a7330,9760630821635688
0xEab804590011d0650FcB6c4Da1870C6e9ca062D1,9732093111419211
0x9c8A57a6D9d42EFcBD560D5771a07a4227572d74,9282578051959761
0x7e42651B16a4De76689106c7E0716B51Ab88736e,9282578051959761
0xAF48F431dC82CD8cE3c9C30fcAA9f5FDca1F41e5,9282578051959761
0xc475837BB1bd4922e1DC002802f8e2293e121eF8,9139769158852687
0xb8920e475E32B807cE51e0eF823fE070D7D96e8C,8626756833190025
0x3947217dc84E655d42371683A5b80f461903b294,8568533586424394
0x3CA9444e83d2b3AaAb5F22495E8315781B943BE2,8472215007438030
0x6f100C673F2b6D6b654D1bD4376EE81ED683E025,7994047312095422
0xbc6230C05952B65c21603514Eac5d7Cb7e56ca96,7877658223956467
0xd5514aD178D06F4Cbb80A48F92a11024EA1B9593,7854489120889028
0x74b993b29F0833cbfF05eC6cA1D8513079bE6523,7854489120889028
0xe0BB2C51A9903736A91981292821D48e1535d223,7754544998124333
0xDd0A537EbBDC26D3312da75245d987B9F4ec0C34,7610928553694915
0x9Bc54B27D43c0DE1683ce9f9266D6bC22F687c3B,7497466888121345
0x1B1c30504C6A80E81c866895867d71d31eE95528,7475162685967772
0x4F12dDE972145543854482698c0c6b689908C1c5,7459283185801225
0x9616766C0Df03668Dd0C828b5dB455644998f037,7439102014133467
0xef68A8F68f387377c71F6A86b7e7f98B8413471d,7218989546562552
0x1326cfA027c77D5DF1BBC3C2c8E602Aca3D157E5,7148081809502617
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,7140444655353662
0xC0eA3aFEb9A83EF8f83A5Df7C563a3b7c4A5fAe4,7140444655353662
0xD2557f6eB5559AB39180c8F76B59B33A5401EB00,7140444655353662
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,7140444655353662
0x8af2CC382A57eF846c147669e050a3e5A3804cDF,7140444655353662
0x5A89cC66702c500dBfAb256B78E5462732DF3E54,7140444655353662
0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,7140444655353662
0x0057Be07BEEF5D9B4Beb9e2d147906e83d1915C8,7140444655353662
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,7140444655353662
0x2692413e283367eBd8e230eD3E306665887F76e4,7140444655353662
0x5ECc25D1f658Af69D9b59FcaEdB2D9Ee38254036,7140444655353662
0x45e0d89030D216290a865b4B6eeb9a07f1Fd232d,7140444655353662
0x6E3F28800035DbC7357216D954fC6d58E6Dbdb85,7140444655353662
0x3c8D349e229941885949E846410bd0DF7E663118,7140444655353662
0x61cfAA80817924fF93c791841A7C774d4820b999,7140444655353662
0xaD510c7675AA3cAA99E498e41763d5A2be024ECb,7092374479129584
0x60e4e12a561B08a11d6eA9DA61d41e3844662c4F,7035078722524375
0xf77506DAc023A7483B8ec308b387aBb161Ac4fa0,6977247796387590
0x62440301842152aB442D02e36909337D1AA79F5F,6888477594526305
0x860b3630a3534f707D1DC7b98757BBEC8446d736,6771803379079458
0x9dC552A659D48c4479E2231E56a9f93161483Ee8,6754029481094629
0xC6A61d9856CE1beA14861860714A77342FeF7952,6751958647790875
0x3BFA437F9d5c0318cA78668836a15F528497d76f,6547879490475531
0xf76400bE96d91E4d645e7C8Cae70C0886DfD170A,6432081007164734
0x045C80311942f3D5E37b6C6991358a8bc3dCdbac,6426400189818296
0x94F1684b6D1EE194Ac5F31c4BC76e29bAd42AA85,6391769033239830
0x0fD90B9D61af052C4328BC2Fa9A1529627af0a7d,6091368986992382
0xDdaC95994D0C3B6773801D26210e2b6b2F8e8dab,5790900615491820
0xF851CbaEc4C1FDe75b25EF1C2C14EE2C327134AB,5780667480509304
0x72f9aC3AF94EE6cF98179d9831a1ac6D21596684,5712355724282929
0xdcb6F04fA40de9B5F6Fc613FAB1d5fCe5845F5Fb,5375683758783004
0xb31F7728AEc8EdB9DC68F3a84947684FEc33A4fC,5300599943465543
0x15C9aE61F5e189af05c21834DA316006735450E6,4812639078672086
0xd0793C144c7E09c3D7e0da7a8384c31D0577f838,4718948249231919
0x6C139235cBe03A66373B94d849163152e7045bcC,4641289025979880
0xa54D6FD8143Af647F49D57f98db806376040868a,4614661938000786
0x925030586AEE5426E5A828c5C1b595727353daDA,4504584008271284
0x8DBc169a6fb0FE34149a4BA21E51DC31d1f677EF,4464506207085671
0xECB201475Da2315116e053f5bb68C7eb5CA0D3eC,4341287762200844
0x368D68332de40890E6729cd9Ba394De9cBAE0a0b,4327333926559795
0x00409fC839a2Ec2e6d12305423d37Cd011279C09,4167628132313465
0xce355a1bb38240450C09333ee60902bCA1521F2D,4151902218846579
0x5C2061bBBCd3dD45EaD3E6eedde812B3C4dbb9D0,4084513761556537
0xd5dBb9e213545a4d8248d671BfCf6E5fa6E72fAF,4051731688573330
0x91aC14C7d856a9B786e25b2d505EFcAf6B5cB180,4037622773058705
0x71f73444F20EbCf32905995Cb48EfECbe2901c05,3855840113890977
0x041EBB58dB319690823589dE26360b84Dc8DBC17,3847066968488996
0x6357E06aCFd0cE12d2D93176fB4E9d4D2200D3F1,3840151591558718
0x8B961a604d1d06264431D2807d40dB880D47905d,3752983533056527
0xE991c733b74aC6EABc06ED50A7fFB2Be5B221874,3714879756971749
0xE38dd570aA7c0dE83d3E7FaA4C1524B8e398030E,3659589899424160
0x48A64C3519ECf8F3a6875dF3eF27236065DcFCE3,3641626774230367
0x52f7B68eDC4ABE1443fb8a1848935eBfe269169B,3570222327676831
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,3570222327676831
0x72FC4Eb059a1d3Ffa85fE897d9C4CE004a306C2A,3570222327676831
0x8965201466Cfd7A2D412161c623472b6F6A394F8,3570222327676831
0x2519912f102F386A376dc79a30913355DA14FfD9,3570222327676831
0x385DB27193c7B14Cf7ceB8a949BB41c9Fa6755a1,3570222327676831
0x1A2923D39F11f4b0A47BcdEC29B30eC273dA0932,3570222327676831
0x1723e4d5DAAc7D6761941237d9a70b200424AF41,3479677722317685
0x6b0125F1356C12fc4CEe7e941E03A7bD5B4c8100,3446284609730335
0x024899F1b2E7c3CFc5E3db7F54Ecc284fd775d29,3437579672483717
0x044110d7550B8860CE61FBb4e325aECD4205B0e0,3428141296632383
0x268EF519eDBf507Ed9fF31a3EaE96c82cBE1bb0b,3427413434569757
0xb9232a3dcf3148b218311bcEdfd369cBE31045bb,3249312920600036
0x757c338468002E17f62ee59fD32eca50F89Fd043,3027109539922133
0x04c92983C9249115a4C719416Fd7e7A10B33CB55,2914932169140587
0xD9a0a16E5A634bF5a02962b667f17C65bAE14086,2856177862141464
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,2856177862141464
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,2856177862141464
0x92860e307a1aEFEE004BFeE496c5622ebBa4b9C5,2856177862141464
0xBb932982fC7C8bfd3C2Ed8FFB31bBA1C406eEF5d,2856177862141464
0x66911f0d4C73A9189Ed29ecAFC1514236F51dD45,2856177862141464
0x2d8Dd5B7fB0ca098F0A230b41E3c5CADA6F1F165,2824494543521854
0x651817b6B7464B61C6c6Ef87dA2BC84EE0E64377,2798694033763549
0x01172524Bd1c1Eb7B442ffd52e4e1e7740F1e8D4,2515934801664962
0xEA2F79BCE55908A11E0BF7dFfb855C962041674f,2461767844670808
0x95DaDd2dfaC5a90a3c0E493B54e19e1B81974bB5,2277799117861134
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,2244663685382405
0x32aA35127B9f7Ba20b7B925CA9ba4a2a26d272ec,2213537843159635
0xa2FB1c3132FdB52d13791CC00E43f847B7AD6910,2213537843159635
0xE11E5A1257180412992C10DfC111c689eD45266a,2213537843159635
0x2BE6357B0e72d2b9bd81841c6daA9478Dc62E8Ad,2213537843159635
0xfe3bBfC82fD5bD555BE9179C9bb8cDdbbA384b62,2213537843159635
0xe491E3163Fc00dec55CB8C4c4FaD7fB3eA6df556,2213537843159635
0xD0B02C874a864ba681F4c873aC3eE9c16724FeCC,2213537843159635
0xD0e0027A31e7676541D39A533D0250Ee897982bD,2213537843159635
0xE09B507a9E06c49805c8A1E6A696e8bDE6AaEdD1,2213537843159635
0x7dc8a0DDF54623463375EfBD3f3FF52B091b869E,2213537843159635
0xCe72ADbF190Fa6261e6F97251ca8Ae9462171F91,2142133396606098
0x4FfD0A59a26cB2Aa76D403215e4cC2845C053994,2142133396606098
0x92377f0Af662c3c2EE80F44eCB08ce1d2726382a,2142133396606098
0x0B5f6a4C654E08A7ad6bf3a1C31Aa4a135e7AE64,2142133396606098
0xf13Fd4951485f54462DE0fb534851d9687d1ADea,2142133396606098
0x797f1ff177Bc38d0195D542F49980cc958C6A76a,2142133396606098
0x78a9bC1eaae4f88cB94e2235AC8ce05Fb345E841,2142133396606098
0x640b09F03023441b83FCB8A483c087f88b54fFc4,2142133396606098
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,2100334610108309
0x1cc46367d9055Ce7d63f772368470E4e548b3B4b,2075003053782537
0x9A1480d681bAEeF973a13A15578892dC50c907e2,2071133007239364
0x5C0F3DE4ba6AD53bb8E27f965170A52671e525Bf,1992451240967205
0xA2ac5662c353Ea53dcb43c491076bA500a0DD5E6,1931833886876762
0x002546438E18509065a981da6ca7c29E772ea091,1856515610391952
0xBB20C10584F490Cf6c25Cf8ad8509768267540E9,1843074148405032
0x597329dEa3bc52d19092b8B093CC8d2f4d790D13,1835615043127025
0xF5537988BBa6e602516DA76D5c91F7653c9f69E1,1824537233958544
0x139219107C1eBE569f543C581b3B807Cf6740006,1797115542788748
0xC302a1Ae53Fc1bAe5Ee956568522920D00279078,1787800823196454
0xcbA14d8214f01e2cb98530Cf8C4bD5fcb89F9250,1785831752766543
0x3A373f0C3526E76CEf797DF93bDCa4a1435a6EA6,1777970719183061
0x6Ac5755992F781674853E49c6846bEbB89AfCBC7,1719555517557965
0x8C26d185Cb5C56f52724C12e5e94822f12FC355E,1714373997923977
0x462bbbD98ff9bD45f1c52cB78601D50f43851bed,1708407770873790
0x12cB5f585bC8E383cD1a2E277dFA77E981Ab9aC2,1700899531103566
0x49555DEbC46A2362578005B4948C2845E183B3cD,1670864049352756
0x62074709dD75Fc1F1699022E768fC0910065816C,1669344307258720
0xcC44A3969A0230c88042DeB4f20baA70E133268e,1651727233479329
0x66cD50Ac34fB92f16f7724EC3C842d1289b1330f,1642302270731342
0xf42AeE77d0292e60d00de93A40Ee5d800ADE4248,1642302270731342
0x1FABa00BA2158e1d913De99d63ab24f7bF3218aA,1642302270731342
0x674737826ADE80D82F1C6FC4993BFeE188D82AEC,1642302270731342
0xc2262D84D1d6d7314d7F90B5780f11Da38ae6d81,1642302270731342
0xBD0189ea286Cc73ec069F8a128AdF40cBDbfF842,1642302270731342
0x85B5337083935789bF4d8532D61B0B91095258df,1642302270731342
0xe07f58A01fb0eE32ED3Cf3fC9ECf4A79daD2B5ed,1642302270731342
0x58F09b873DF60b082A94dA06b7942d357E067E88,1642302270731342
0x1b7598A37e8655E7e204F6236EB0002fE2ca4004,1642302270731342
0xfaC58E6545a5Eac1c459DB2f8209209f69F92c5F,1606600047454574
0x16B4C671Bc4F70e75Beb0C6280309E42161DC8A7,1573747186375294
0x3c862CFde08D9b33EE1506F9013C8eDc23f0E77F,1570897824177805
0x05B6fFeD25087784E201806E0e9992870cE6a697,1570897824177805
0xc3E55E870257Bb301169B198A68f948846819650,1570897824177805
0xFC7B9eb7779a7D51d4D7Aa37df0710f9f4734C09,1570897824177805
0x5543116C6790fd2b0de1fEBfC7f3307FbdE8d9e3,1570897824177805
0xE4B35fb59A209057D6f91e8C0419abD248cC61dE,1570897824177805
0xf6A6cf26111C6ED948991302dd887897879D4aE1,1570897824177805
0xeB498fd7aaDFdD878175a13BFae87aE479f734ea,1570897824177805
0x997d301701E257Dd0b1597abda5935A459AE8480,1570897824177805
0xA58d3F53dbAf7d647aEf9256bAea6F9c1427842A,1550329310219737
0x7B41b9891887820A75A51a1025dB1A54f4798521,1506457587209543
0x8a53FE49Ec9eaFf068B4a3C674fed53073a1F410,1499493377624269
0xc1BcbE74305A789873e983aC10a7E8452796B126,1428088931070732
0x4426F66628E02299932c49C4685f4A50a5f8666c,1428088931070732
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,1428088931070732
0xc7e29B3321B2583c4136e06E72BCaa45512616B2,1428088931070732
0x5Ae888D461A8EB0b1283CA711E36E1472D4189C2,1428088931070732
0x179d6656f19e4F644B34A73219944747746164f9,1428088931070732
0xD8A5eB7681396734dEF95069648A11C8A05F7219,1428088931070732
0x8fc60a7Dce2d7CCdcCa374Ec65B079F9dBd136a5,1428088931070732
0x0329De16e97A198439b8BDbc34Cf0f95AcC16D4B,1428088931070732
0x6841523323Dcf953c884f3ab88F3f6d934CBd0Cd,1428088931070732
0x1758453998E614600c3d51F48362C7558Fa54617,1428088931070732
0xE76baB651e6d6b571d8C11EFb35a1633A4b7EcD2,1428088931070732
0x03656dA9Ce4AE3fC37CF5Ee491555936BA35CA50,1428088931070732
0xd200954Dee66E84BB9bc70cdd63dbE030932119C,1428088931070732
0xa68176387a8A58814B780529Df1D164d0904c9Ec,1428088931070732
0x4ecF18B838e9Af3451c3e0f6b45BEcBe95A9794d,1428088931070732
0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,1428088931070732
0x7D691027e283B2Fb65d72D1ebadfAA2495640F18,1415732535294898
0xD26D750bcDC8a44eb3954a8Da8Ccaf841356c265,1316421465886515
0x478f13BcBe532C8D0FeE9744Ebc827f138ee26A2,1297444051786071
0x7FA1dab670D049F557Daf1993e5B80F6C029F72b,1295634066427727
0x0E336e7A44B994dAe19FcacfafD35a15Ba48F18d,1287876419809518
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,1232251166679792
0x50c516Ad3B9720D2fCBDA68037050d6Ac55eAc40,1213875591410122
0x6718A489E98E2501c1b042Ac76a7fF222CAe6990,1079022067294248
0xf1A172755b4180Ae2fd86B640A4f3dcc356C2526,1055376411427168
0x5eadc7B7c89F8f5b9831D0C9b2f568d0e07fe381,995377984956300
0x1512DB8e7604Ff3D798C4932f544Df02e49D071b,958175975405841
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,897005922548907
0x85593464c9dd38eC4625EF44e60CD6e8045Aa067,831338266946376
0x4D4AC65513fEe380c596ac9EdfaC588782831bdf,785448912088902
0xC3B83fEbBdf3B3fFe774161Cb535099c65cD7fa4,749746688812134
0xBb9958E9Cf619848026D0e85bBa80eb52dc3389C,749746688812134
0x68F2DD4a5Bf9086CBC1620a6652F766D969d08C1,749746688812134
0x924bdE4Cf7CE16cd40F0Df2d2bd1D00FdDAdfFA0,749746688812134
0x2E247BB96683abd0444E0BbEe2614bE12E4e327B,749746688812134
0x96fDbac3799737c6984bc956CfcedAc58ef274a2,749746688812134
0xeC46969CF685a5C2ed34aA6DBD23E16B95342797,749746688812134
0xA00F3667C2B508cD1057b1151fb95eAB2128F17f,749746688812134
0xcB55c3316A3895D27437A32a449E9fE11613af6e,749746688812134
0x5e6A8C502ABAAd07c8C436823b0cB702Cb87e1A3,749746688812134
0xDAf399BaAF8ABFA2f307c73Bf498437c4DA1109e,724491745536174
0xaA9Ba6E020f00642233C82161Ce86F04C6156496,721184910190719
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,721184910190719
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,721184910190719
0x6E9497fAD34B9C554a7926989051b20d681aBCe2,714044465535366
0x5925dDcFC5A1c03A4Dd3f7643753218bb2B4c190,714044465535366
0x255b45C04F138a037aFe7C57dA3f8d1cFB4115C4,714044465535366
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,714044465535366
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,714044465535366
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,714044465535366
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,714044465535366
0x0D421b61B42433876cDE49D84f46757D4a633199,714044465535366
