user,reward
0xC233cA7483651cdD01BA961E028777Ea537260ca,5674538548016737
0x92860e307a1aEFEE004BFeE496c5622ebBa4b9C5,5674538548016737
0x66911f0d4C73A9189Ed29ecAFC1514236F51dD45,5674538548016737
0x2519912f102F386A376dc79a30913355DA14FfD9,5569519863458495
0x3E5662e3b3F63e51B01963a2E1550A3bdcc3284B,5279976768640285
0x41ec28eceb137789032B2B505A57c1dA829934CD,4874596870449304
0x47f38EbAB9594AF1653350D710E3624AEC98eA24,4718319253323441
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,4718312425744797
0xBb932982fC7C8bfd3C2Ed8FFB31bBA1C406eEF5d,4706902349994764
0xBA7770994a63d874127bC6eF8a0c78CCd5174E13,4705819663829921
0x9862FD5b8dbFbe4e887d244d28e53D792dED66EB,4695242687377520
0x01d907F5048bb554DC70bB9B369Be9C7b2aE686E,4684010271895373
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,4583669404276805
0x71f73444F20EbCf32905995Cb48EfECbe2901c05,4539630838413390
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,4451359109923527
0xe0BB2C51A9903736A91981292821D48e1535d223,4291086050010257
0x368D68332de40890E6729cd9Ba394De9cBAE0a0b,4234019369492975
0x49555DEbC46A2362578005B4948C2845E183B3cD,3983526060707749
0x3c862CFde08D9b33EE1506F9013C8eDc23f0E77F,3972176983611716
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,3960422150985748
0xBB20C10584F490Cf6c25Cf8ad8509768267540E9,3946862688087769
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,3940725669570376
0xeBB2Ca8F3fED7944B7d1fabe4D3894BdFabF7F9D,3915431598131549
0x78a9bC1eaae4f88cB94e2235AC8ce05Fb345E841,3888104866036580
0xd5514aD178D06F4Cbb80A48F92a11024EA1B9593,3877015425873279
0x4B54ac37aC794C842eD244572Ad2ad760b7AAaf2,3869020677227978
0x002546438E18509065a981da6ca7c29E772ea091,3837279832008240
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,3774644039786751
0x72FC4Eb059a1d3Ffa85fE897d9C4CE004a306C2A,3772392994429732
0x80d73c92fB38c2eb29CC211eF3CF96F3F1d94c73,3764672542037559
0xA2ac5662c353Ea53dcb43c491076bA500a0DD5E6,3756089449595844
0x3A373f0C3526E76CEf797DF93bDCa4a1435a6EA6,3745195441691046
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,3745119013971002
0x1cc46367d9055Ce7d63f772368470E4e548b3B4b,3741108625422878
0x8A7FA260E4b825a5DfFccdeCE81C78eaD27D3643,3632114072492340
0x478f13BcBe532C8D0FeE9744Ebc827f138ee26A2,3542886051358253
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,3535723179117032
0xa68176387a8A58814B780529Df1D164d0904c9Ec,3518213899770377
0x2d8Dd5B7fB0ca098F0A230b41E3c5CADA6F1F165,3404723128810042
0x095dE2cbd07d3Da40D51523272Fe25509A30524e,3354858436015475
0x96405971B72baFAA5f313beF47ceB46cD031D9a8,3279883280753674
0x01363641168b525ED97e05441EDABF0fc1DDf098,2849305593475446
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,2591441874941196
0x2c8dBCEbDc218F0F4E39C868a01c6C9A857AA5bB,2451897850976163
0x62074709dD75Fc1F1699022E768fC0910065816C,2415989327160394
0xf07cCae3e7d70152E9c7210765948a567473582E,2269815419206695
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,2194738580276288
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,2140977636235752
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,2059814117621709
0x557cEE07243d4E188535C857F20324BaaE270E3e,1986088491805858
0x9AeE301D7B11a6dc7293B7b6ba5f11cd048590dF,1892602035236143
0x00d5BE1832300F59a914c78E25acba7fe0568A91,1887326245761744
0xcbA14d8214f01e2cb98530Cf8C4bD5fcb89F9250,1885759562387919
0x797f1ff177Bc38d0195D542F49980cc958C6A76a,1796467893339801
0xF97d0bf946DEd1f842286da64303E9Fd354A9e1f,1756762045718395
0xfE6282014BA209b276fAb855aedf16feB48FC811,1713689205073926
0xBB5e5f44271d7F73c0e23603D00eD88c45544fDB,1585937581499159
0x5eadc7B7c89F8f5b9831D0C9b2f568d0e07fe381,1499127624412655
0xeC5897C5466558Cef257401a92568B543aF6a864,1475105090035918
0x2bD5677433924605EfFf67eE4A3DcecD97d086d6,1418132360601640
0xa7016B69BbE205e97547b168Aa5189a2767A7c68,1383122534098318
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,1305830797240320
0x92377f0Af662c3c2EE80F44eCB08ce1d2726382a,1255726678934976
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,1251834873842309
0x045C80311942f3D5E37b6C6991358a8bc3dCdbac,1166562567967271
0x70c82896F16fCa8276E4640756AED71CBF636909,1134907709603347
0x5B7D2BA411E629718eF51fa6670784D1d7368615,1134907709603347
0x9970a71Bbd7ce3fD9db7AB2552D55b9bC90925A3,1134907709603347
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,1134907709603347
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,1134907709603347
0xccbb790E16E1fcF65fF555b71a004201ed9c954D,1134907709603347
0x2ac6D841a579fBa2cc6FAC1C310b9A48CB042Cdd,1134907709603347
0xf4Bff4FAFCE6bb93eaEAb4C5EdEd3ea681250d5E,1100860478315247
0x1790096B653e35202f68dC98137f9a80dA2e2d2d,1064429940836979
0x4a6B5B30a5e354eAE5031F4337d094b66161F548,1037277845309162
0xCD531EfADb2a5Fc230EE1B55a510Faa5E33a2FB8,1021416938643012
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,1021416938643012
0x0BC2aAEdDb5Fa37fdC397D4c00ef3a642C781724,971581531053061
0x70F781037a1155f3B45b2DFFaaD2eb8dBDa6098A,970956549020049
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,943663777962908
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,943663009937461
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,943654134208612
0xb379DD027643e23df9762A7dd011ABF0c0DF95F4,941384691793110
0x9895e2025bcC648C00d77B99d4F49752d47C48d8,941163806446856
0x31Ca56dB7D434bcb3a588149ACF5D2b615AeC477,941034887178292
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,940703619678251
0x343006c1c709c2be343a4d3bdA187a2447861Fa3,910654463340193
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,849228225668516
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,845193259717239
0xbaB4bB5e935EFC6CF94F0D19173eDFa4921d8439,838006387920792
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,829388940950147
0x4cd1F8562243D8715aCf220F76bD7d41243edF30,794435396722343
0x5350aD1434e9028F381b8dF608A7c426be371aB3,794435396722343
0x7B59793aD075e4ce1e35181054759C080B8D965D,753440965932271
0x115ffC08836e6833e765Ac6fD3E23d9E4d380ba9,707711068407525
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,623069094428163
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,602376011511675
0x041EBB58dB319690823589dE26360b84Dc8DBC17,567453854801673
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,567453854801673
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,523192454127143
0xEA2F79BCE55908A11E0BF7dFfb855C962041674f,503089902263987
0xF5EeBE9aD697b0251C7f8c3124e6F8D1e6377376,486140415067744
0x8f6c7e4c4476723f1D7e8E30627D691Ca2039ca7,485386533552758
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,476661238474703
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,471778475686065
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,471579013684586
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,471578628221217
0x00DE83782e2B75369e9a681A7ea95dC44FC40010,471576774419043
0xf99CF6Bfbe6A00747902197B2baFbD7365E464D4,471526032362070
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,469747799642672
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,453395629986537
0x6E9497fAD34B9C554a7926989051b20d681aBCe2,397217698361171
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,397217698361171
0x368556dA19D126219856Ae380eDb3281860789bd,396340518659621
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,396101338970142
0x587F47eD1096D2DE800DD93A40A0F146FdD38307,389613193994397
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,377459284036806
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,377239291455499
0xd137A7aB85cf9A110f2025b531c559b561368984,340472312881004
0x19046ee4e8e784e53189736588DF138336Ab8776,340472312881004
0x5290220F6c834734B974bDDA379d262550316Bef,340472312881004
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,340472312881004
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,302424701801352
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,286526708485662
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,283726927400836
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,281231839028296
0xb760c246dB7eee48169C729D0394a7773Be6A376,272576336114049
0x2Eb0E8eed839fBd6331Ea31e1fE7D0B95ac6E5Dd,267625470921947
0x0894c86914c32A7409634e4f8D1B117e26B2872c,226981541920669
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,226981541920669
0x337B17597275D1655691EC0B6f851D02be54De79,226981541920669
0xac613ba88bC9d5E52B37EB59c26bE5eEA6AA163E,226981541920669
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,211966191445734
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,204283387728602
0x20e941d95b636BE57B62741dEF16fF5D07973090,195822170923302
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,188610412940501
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,188286285732675
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,188286285730916
0xDE37657e061e28c84C84A9a931CE872Cb0590204,188286285729157
0x7CB01030359378d2a327aF5B1EE740AF856e064e,188286285727387
0x3838433F63f4d4A24260F2485AACf5894ba7Bc93,179423763788104
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,178868393749421
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,150170346419229
0x8C587DB57d05C086177233D3BCB25a7739419c71,148571770936988
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,148154084558175
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,139247321121445
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,124191543096509
0xBf6554783Aed99b39A27e60FC456A983DbEAaC8B,113490770960334
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,113490770960334
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,113490770960334
0x28F67819D2dD454722a33388aFadfbF970Af8903,113490770960334
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,113490770960334
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,113490770960334
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,113490770960334
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,104685165910640
0xCad69991c9Bc60f0A64f1eEB9B49b7b93C9ff59c,98726330836440
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,94366090770869
0xE961066D859D4922b51269801CD26A2351c4f1E3,94138203967204
0x6454B32DCdd517EAA81a7fcF6a1905e750709e38,94116795535604
0xb022b80c795d1258694cb06623785F72AbfdC6FA,94116787092810
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,93935832428161
0x4b9073507DBF00a536Cd80c0dA49672979180f66,93933543431292
0x3946bc29197BF793CB796243109b39b019c3fC00,87876114046773
0x46DD290A71146f23c4891e644B85B1bD78370f4B,76945381269985
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,71834828628352
0xAe7e2AA76f463Ca04812906F9c8C3D870704bD8D,71055098031050
0x0574f40BD452db95B5b402b329687E60679042E0,62758882114093
0x38940B5dd4b833b6DCB18a60026726544306931D,54883115158563
0x994B99e259FFc9134BF9504c6a42387DeFe54515,47182410919881
0x6787978f06D6efebc5Ef7Bd2bF90b28Ee5a1Cf49,47058191897348
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,46975648841475
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,38875848981554
0x585d2E075e614dFF0e5B34F217559081Ba75428E,37792426729791
0x61F3452194de23C765560415894f0249560eCbdD,34514215444761
0xb2a5741a365c710267EC91a7DA7eabEDeE1aC552,34047231288100
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,34047231288100
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,34047231288100
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,22698154192066
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,22698154192066
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,20639590493925
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,18309466079030
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,18155640553368
0x7E8787acE247C651a6645b9923c5408B4d9f0638,17892633256554
0xdD62107B880489C9183b01Bc231De0631fD050C8,14753800224843
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,13134286923239
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,11349077096033
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,11349077096033
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,11349077096033
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,11349077096033
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,11349077096033
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,11349077096033
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,11349077096033
0xA667C508e52C921C0FEa9D663cd09c6763B0507e,9393713924729
0x351c09Bb88721119D470C1B8c1D971346d915F71,9390305807795
0x2F061aA574882C84649230b475a44D35795cC018,9380757050790
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,9079261676826
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,7145029424337
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,7136816344096
0x2687a83c367541913E80113Bd457DC2f04a512C7,5674538548016
0x69Aea131aa2c758e65afFb07aDAC06A9d42d42fF,3191804898901
0x44a03946C8e690c6Ecdb254B3744690A42E1ED17,2976902132136
0x44250e31407E99E635ce7E93682def938428dbC3,2447428475759
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,2419787145489
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,1134907709603
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,1134907709603
0x76836f5FCF65f2828EABd92FDa36ad1211912140,968189767062
0x274784D73dcC0cfd696B84637F34ca9e63ddCA5F,794435396722
0xB92Ba60496b3Dc4848306752D60F83BaDa1E98fF,226981541920
0x14bD24D3bACeac0B11b1f982FEf54825fCcAd9Bc,113490770960
0x011b0a055E02425461A1ae95B30F483c4fF05bE7,9499665959
0x0000000000000000000000000000000000000001,5527007814
0x7A921b0365B4571beE00ba5A1DbB422B11f13F9e,4588890247
0x6B995C46343C82C3171cEA9a22E7533004307675,2443713888
0x18ACc7e09e5b4adAF4d51DcE21Bc2ac616EA9440,937247768
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,113490770
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,28372692
