user,reward
0x85593464c9dd38eC4625EF44e60CD6e8045Aa067,585940733026439
0x8A7FA260E4b825a5DfFccdeCE81C78eaD27D3643,550569391125876
0xfE6282014BA209b276fAb855aedf16feB48FC811,548635189276043
0x4a6B5B30a5e354eAE5031F4337d094b66161F548,545667493408516
0xeC5897C5466558Cef257401a92568B543aF6a864,424408050428845
0x84c2D507920ce6f553dEe92eAa81f869E9c82267,419120757535608
0xbf96D222F6a48c36279De83d00624245CB2274CA,411415210050768
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,407926179205745
0x0BC2aAEdDb5Fa37fdC397D4c00ef3a642C781724,397714997696966
0xb379DD027643e23df9762A7dd011ABF0c0DF95F4,397007855415504
0x9895e2025bcC648C00d77B99d4F49752d47C48d8,395991959679256
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,379250405268700
0x2ac6D841a579fBa2cc6FAC1C310b9A48CB042Cdd,367589752947085
0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,358727599245463
0x7a0222dee3519854468f31154a4349C92814875F,354472758025307
0x47f38EbAB9594AF1653350D710E3624AEC98eA24,351739201149764
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,347809090020416
0xf07cCae3e7d70152E9c7210765948a567473582E,334069765408991
0xf4Bff4FAFCE6bb93eaEAb4C5EdEd3ea681250d5E,303148607449175
0xFd3020C0ecF03f798eCc3A47273a04D7DCF9Da18,303148607449175
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,303148607449175
0x343006c1c709c2be343a4d3bdA187a2447861Fa3,303148607449175
0x337B17597275D1655691EC0B6f851D02be54De79,303148607449175
0x237C6bd2C383Bfd1B91574Bf79517471a3106C9a,303148607449175
0xb9232a3dcf3148b218311bcEdfd369cBE31045bb,301519391883330
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,300554542490550
0x1790096B653e35202f68dC98137f9a80dA2e2d2d,294660446440598
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,291958109349824
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,284959691002225
0x8dafc11Be620d183DFf019bde98d8b96db395cF5,267860739015646
0x34BcbaED2C1769bEd6C3F696DE32A548cc0Ca6f3,266972326274765
0x10e80A47A3181fe222D6DD09eB2BCFbB98e9e8C0,266770774555274
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,261253469899699
0x70c82896F16fCa8276E4640756AED71CBF636909,242518885959340
0x6Fc4caa6F7dB3f4E6547D35b37E0db2e336d7e39,242518885959340
0x5350aD1434e9028F381b8dF608A7c426be371aB3,242518885959340
0xb3467880204D2A2d5dbfF08Ee67584cDE9035253,240293390230050
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,202122613666358
0xE324883c92eBda782262c93934111189CE574382,200676473021128
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,187952136618488
0x6571ac3caA924B3A536dE1f6c42084E4d6b76dea,187303398598547
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,181889164469505
0x9De5a1894Fd629A92315B0316Ab47cC0D2221ba4,181889164469505
0x6ead4a158fE628E97aFb179b1f8c58Ec61aFB6e1,181889164469505
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,181889164469505
0x6704284221179b58aeBC7FF940D876B81de094c7,179033238820126
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,176334830010905
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,176211433841956
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,175949909882434
0x48A5A6a01bA89cDdF97D2D552923d5a11401Ed19,169698253584841
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,165972445110520
0xc03Edbf9B3FC06Fc48dC482BdABd4282f70fD2Cf,163700248022554
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,151574303724587
0x71537F54a9dC69398739f8bd22dcaa5fDa91c727,151053491363437
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,144773902796716
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,142662659939349
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,137238423632230
0xE776cb517203849C5B52b4059d867CD1Fc1727c6,127322415128653
0x20e941d95b636BE57B62741dEF16fF5D07973090,125152004443673
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,124440954120792
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,124181381705851
0x446B4B5790c471737201008112673e575D0E63ad,123769457559157
0xA999D0213a54f4682a7ae3733476b54624425159,122400134763236
0xc3b4BD2a9Ac99b3756dDcbff86132f00B63b3cc0,121259442979670
0x5290220F6c834734B974bDDA379d262550316Bef,121259442979670
0x0894c86914c32A7409634e4f8D1B117e26B2872c,121259442979670
0x028AC18207DD3f5f05cf82d7A01D1c09048F68FD,121259442979670
0x46DD290A71146f23c4891e644B85B1bD78370f4B,118733329907509
0x0F9548165C4960624DEbb7e38b504E9Fd524d6Af,92640385133440
0x585d2E075e614dFF0e5B34F217559081Ba75428E,90944582234752
0x40360F4F0f87517664dFfE28047B9D31145B6BB1,90944582234752
0x19046ee4e8e784e53189736588DF138336Ab8776,89250081081016
0x50FF0A42Bcf2066Bd39cBe9f93D84D0975a4248f,88737229760330
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,84881610085769
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,83482307612107
0x12C58F57177b8D5832f60Cfa690770c19aC9da19,79554616938955
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,79496251273350
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,77146109541928
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,77146105589226
0xDE37657e061e28c84C84A9a931CE872Cb0590204,77146101636524
0x7CB01030359378d2a327aF5B1EE740AF856e064e,77146097683823
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,72823752313823
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,72115141441677
0x4Ef53D69D82a821E6c9382374DECfFEa8bFCC29f,71596973022754
0xee91610b6664325B50e7B1De6D46897F9EE305aC,68028007460516
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,64411620108355
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,64159449243386
0xcB15649D7B7a1eb01fb1ACD14809de6cF82Aa1A0,60629721489835
0xc04fc7eAfC0B8553b74568e26A8c515321645ca1,60629721489835
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,60629721489835
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,60629721489835
0xD3B0bd1B1D169DAEEa4fe6eeE1c3016c6Ac4fBd7,60629721489835
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,60629721489835
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,60629721489835
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,60629721489835
0x8C587DB57d05C086177233D3BCB25a7739419c71,60629721489835
0x72A0B75E4c7229219678E7194c05df2F54A9bcE0,60629721489835
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,60629721489835
0x4C615ADA1200e54ea81A4A85F263F1c94Be73DaD,60629721489835
0x48da9D54b240d70ebF0234C10CE065319dC6aDF2,60629721489835
0x3fD9B284eF8405F82B05062A99157e938103Bca4,60629721489835
0x3eB210eAa4026f62D027fafABA1fa5592feBb06A,60629721489835
0x28F67819D2dD454722a33388aFadfbF970Af8903,60629721489835
0x25e58696FBC8eB88301Ee06a57f77d9f0715Ec97,60629721489835
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,60629721489835
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,60629721489835
0x159A41B21ba35A2af3eb297371C116DBE07F525D,60629721489835
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,60629721489835
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,60629721489835
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,60023424274936
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,59404107235648
0x2DDB405238368695f34d30a80AB60c449aa5cE48,49502232464292
0x66C6CB0154fe2C42807B49f1800Fa8C21b3D5DCe,42652778858340
0x4b9073507DBF00a536Cd80c0dA49672979180f66,40703768948290
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,39127264415015
0xF5F155dFc740A89FFaA17c4f6459aEc7D7206413,35164761952139
0x5F18e7e6580089eCfd0D700AF97DEd48dA71B0E5,34254589671092
0x93e22ecd5b8a4dA8C0e97D7158C060612E7115A3,31536531917774
0x74B3Bb13Ee674428795877742148C97124EE7358,31243101780926
0xC233cA7483651cdD01BA961E028777Ea537260ca,30314860744917
0x0574f40BD452db95B5b402b329687E60679042E0,30314860744917
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,29515253121568
0xD49a083446BeEE8f2e8745Af612aD2689C2e60Cb,20589043417700
0x00E527cf1F4FdB4c79744F1E49cBB1Ed2B8E63ba,18188916446950
0x994B99e259FFc9134BF9504c6a42387DeFe54515,17422610805389
0x7F29667850c1b15d868d69d55612C29d0305158d,17420589332757
0xC398220de66c6d664b91148668fA754f8597cdaC,16614762457473
0xc56D7929Af67B3f37D3484B57Fc92E2377D04585,16079162835589
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,15810393308312
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,15385160266153
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,15157430372458
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,14308614271601
0xc11Ad761974710CC187D5fA56B4B057fe5f8e2b8,12594197946177
0x726B7882E99cF99f06949311D44cd818b617Db8F,12125944297967
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,12125944297967
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,9697723952299
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,9273922199085
0x7E8787acE247C651a6645b9923c5408B4d9f0638,9252095499348
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,8584663047708
0xb760c246dB7eee48169C729D0394a7773Be6A376,7834734726473
0xF5EeBE9aD697b0251C7f8c3124e6F8D1e6377376,7084065874964
0xdD62107B880489C9183b01Bc231De0631fD050C8,6669269363881
0x7B59793aD075e4ce1e35181054759C080B8D965D,6450756213880
0x739608e0355686f66DF8C8D456e99F73fcE7A890,6395319247940
0xf9eB79ab4788f97f80E2Da0C11efb4f64A7d2423,6062972148983
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,6062972148983
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,6062972148983
0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,6062972148983
0xB8c6863c7db39e11be196ECBC705231F3eeA05AC,6062972148983
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,6062972148983
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,6062972148983
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,6062972148983
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,6062972148983
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,6062972148983
0x3947217dc84E655d42371683A5b80f461903b294,6062972148983
0x3367A005c2bEf54f2836a616ce3E4Fa2d35910da,6062972148983
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,6062972148983
0x5d29b68AaFB22c491977EAcf7DFB1661D2832555,5934999259367
0x617743cfa4D5c3c220762E6AD7DBA6f2A4A8C85F,4763965953057
0x01363641168b525ED97e05441EDABF0fc1DDf098,4391056457644
0x2687a83c367541913E80113Bd457DC2f04a512C7,4156740759705
0x26553884Cee0bB96F4ecEA4de3eD52d88d3f2efc,3228827916504
0x5181Cdf1bB20dA04bA788F82989F29E65B67314A,3028521651096
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,2441398811352
0x3838433F63f4d4A24260F2485AACf5894ba7Bc93,1897280924276
0x48c7e0db3DAd3FE4Eb0513b86fe5C38ebB4E0F91,1511742371313
0x2F061aA574882C84649230b475a44D35795cC018,1440454867991
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,1212594429796
0x97020c9eC66E0F59231918B1d2F167A66026AFF2,1182966755215
0xACd97A24977aFA76D74c6ed7F363F6E4366F74bb,1169020415880
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,1146950151364
0x4a21040B18Ba0e18B48Fb69233982756A67A0dcC,1081370368628
0x13C07265487d013A8e05774415f412FBE4631397,938624692375
0xC60F9cc023a3166F8A072623280807cF8A39076d,865205402434
0xfEF86d5285c538875433A523e7EAb1877562bdDA,864886553790
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,729275121464
0x7455b2b0fA3E38051cc1744b7f4a49d34A7C824c,716029503051
0x44250e31407E99E635ce7E93682def938428dbC3,682484522922
0xDB0E9234DEc3709ADb6D5c120CA1e4645873b4Fb,606297214898
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,606297214898
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,525007004598
0xF5db7500f174Cf40a3c4A21416465e665eD1e925,181318794480
0x75f834F1cb4840A84946AAC0B26B52da21502A2d,134782278568
0x7B41b9891887820A75A51a1025dB1A54f4798521,134606535747
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,115673020441
0x85D4691802DDc3cE58330aA90fc8374ED5720484,59515385837
0xceDC35457010Be27048C943d556c964f63867D64,54566749339
0x011b0a055E02425461A1ae95B30F483c4fF05bE7,43346899349
0xB98cBF09e757E440CA228795EE32e1C44D7BCfb5,43030987901
0x69b235c1c3F16F828B2394193A7AbEA79EE40C07,25747598354
0x2369C2fcAEE59BcEB82F7336c1B590bF7f864F78,24912107276
0x4e154519ae2Fd0198261295A51B4D116395ae4eb,11743879257
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,6123601870
0x76836f5FCF65f2828EABd92FDa36ad1211912140,5274785769
0x81F10d99464d604EA1E9242DC71733a506E95b4e,4596965671
0xCAc0Eb798903FFE73aB1776da3174E6E40e721c6,1823366748
0x8C3D387bA8Aa62c7c61725358b67a600432e40c8,1576338710
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,606297214
0x92f7b6F2c32aE14292aC924B4b069D29751c7103,606297214
0xfE744aEF67324Ccb15819206C3d91f2E58D53e4E,177981654
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,2
