user,reward
0x5A89cC66702c500dBfAb256B78E5462732DF3E54,6547090234552391
0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,6547090234552391
0x0057Be07BEEF5D9B4Beb9e2d147906e83d1915C8,6547090234552391
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,6547090234552391
0x2692413e283367eBd8e230eD3E306665887F76e4,6547090234552391
0x5ECc25D1f658Af69D9b59FcaEdB2D9Ee38254036,6547090234552391
0x45e0d89030D216290a865b4B6eeb9a07f1Fd232d,6547090234552391
0x6E3F28800035DbC7357216D954fC6d58E6Dbdb85,6547090234552391
0x3c8D349e229941885949E846410bd0DF7E663118,6547090234552391
0x61cfAA80817924fF93c791841A7C774d4820b999,6547090234552391
0xaD510c7675AA3cAA99E498e41763d5A2be024ECb,6503014578690553
0xf77506DAc023A7483B8ec308b387aBb161Ac4fa0,6397454656767289
0x62440301842152aB442D02e36909337D1AA79F5F,6316061053178538
0xC6A61d9856CE1beA14861860714A77342FeF7952,6190886514876814
0x3BFA437F9d5c0318cA78668836a15F528497d76f,6003765863093149
0x045C80311942f3D5E37b6C6991358a8bc3dCdbac,5892381211097152
0x94F1684b6D1EE194Ac5F31c4BC76e29bAd42AA85,5860627823459573
0x0fD90B9D61af052C4328BC2Fa9A1529627af0a7d,5585190325632157
0x3947217dc84E655d42371683A5b80f461903b294,5401007193497694
0xDdaC95994D0C3B6773801D26210e2b6b2F8e8dab,5309690180221989
0xF851CbaEc4C1FDe75b25EF1C2C14EE2C327134AB,5300307395066914
0x72f9aC3AF94EE6cF98179d9831a1ac6D21596684,5237672187641913
0xdcb6F04fA40de9B5F6Fc613FAB1d5fCe5845F5Fb,4928976883082767
0xb31F7728AEc8EdB9DC68F3a84947684FEc33A4fC,4860132358999899
0x15C9aE61F5e189af05c21834DA316006735450E6,4412719912446212
0xd0793C144c7E09c3D7e0da7a8384c31D0577f838,4326814574039181
0x6C139235cBe03A66373B94d849163152e7045bcC,4255608652459054
0xa54D6FD8143Af647F49D57f98db806376040868a,4231194213849578
0x925030586AEE5426E5A828c5C1b595727353daDA,4130263505251281
0x8DBc169a6fb0FE34149a4BA21E51DC31d1f677EF,4093516076564480
0xECB201475Da2315116e053f5bb68C7eb5CA0D3eC,3980536799200103
0x368D68332de40890E6729cd9Ba394De9cBAE0a0b,3967742494997834
0x00409fC839a2Ec2e6d12305423d37Cd011279C09,3821307882536043
0xce355a1bb38240450C09333ee60902bCA1521F2D,3806888756072921
0x5C2061bBBCd3dD45EaD3E6eedde812B3C4dbb9D0,3745100123580071
0xd5dBb9e213545a4d8248d671BfCf6E5fa6E72fAF,3715042164971594
0x91aC14C7d856a9B786e25b2d505EFcAf6B5cB180,3702105667674235
0x71f73444F20EbCf32905995Cb48EfECbe2901c05,3535428726658291
0x041EBB58dB319690823589dE26360b84Dc8DBC17,3527384609329469
0x6357E06aCFd0cE12d2D93176fB4E9d4D2200D3F1,3521043884213069
0x8B961a604d1d06264431D2807d40dB880D47905d,3441119289579218
0xE991c733b74aC6EABc06ED50A7fFB2Be5B221874,3406181849077221
0xE38dd570aA7c0dE83d3E7FaA4C1524B8e398030E,3355486450696364
0x48A64C3519ECf8F3a6875dF3eF27236065DcFCE3,3339016019621719
0x52f7B68eDC4ABE1443fb8a1848935eBfe269169B,3273545117276195
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,3273545117276195
0x72FC4Eb059a1d3Ffa85fE897d9C4CE004a306C2A,3273545117276195
0x8965201466Cfd7A2D412161c623472b6F6A394F8,3273545117276195
0x2519912f102F386A376dc79a30913355DA14FfD9,3273545117276195
0x385DB27193c7B14Cf7ceB8a949BB41c9Fa6755a1,3273545117276195
0x1A2923D39F11f4b0A47BcdEC29B30eC273dA0932,3273545117276195
0x1723e4d5DAAc7D6761941237d9a70b200424AF41,3190524559012531
0x024899F1b2E7c3CFc5E3db7F54Ecc284fd775d29,3151924759663197
0x044110d7550B8860CE61FBb4e325aECD4205B0e0,3143270690995362
0x268EF519eDBf507Ed9fF31a3EaE96c82cBE1bb0b,3142603312585147
0x860b3630a3534f707D1DC7b98757BBEC8446d736,3103658192261545
0xf76400bE96d91E4d645e7C8Cae70C0886DfD170A,3087562705669527
0xb9232a3dcf3148b218311bcEdfd369cBE31045bb,2979302539025385
0x757c338468002E17f62ee59fD32eca50F89Fd043,2775563744883191
0x04c92983C9249115a4C719416Fd7e7A10B33CB55,2672708053924090
0xD9a0a16E5A634bF5a02962b667f17C65bAE14086,2618836093820956
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,2618836093820956
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,2618836093820956
0x92860e307a1aEFEE004BFeE496c5622ebBa4b9C5,2618836093820956
0xBb932982fC7C8bfd3C2Ed8FFB31bBA1C406eEF5d,2618836093820956
0x66911f0d4C73A9189Ed29ecAFC1514236F51dD45,2618836093820956
0x2d8Dd5B7fB0ca098F0A230b41E3c5CADA6F1F165,2589785585632066
0x651817b6B7464B61C6c6Ef87dA2BC84EE0E64377,2566129038506753
0x01172524Bd1c1Eb7B442ffd52e4e1e7740F1e8D4,2306866444010738
0x95DaDd2dfaC5a90a3c0E493B54e19e1B81974bB5,2088519284249259
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,2058137329501315
0x32aA35127B9f7Ba20b7B925CA9ba4a2a26d272ec,2029597972711241
0xa2FB1c3132FdB52d13791CC00E43f847B7AD6910,2029597972711241
0xE11E5A1257180412992C10DfC111c689eD45266a,2029597972711241
0x2BE6357B0e72d2b9bd81841c6daA9478Dc62E8Ad,2029597972711241
0xfe3bBfC82fD5bD555BE9179C9bb8cDdbbA384b62,2029597972711241
0xe491E3163Fc00dec55CB8C4c4FaD7fB3eA6df556,2029597972711241
0xD0B02C874a864ba681F4c873aC3eE9c16724FeCC,2029597972711241
0xD0e0027A31e7676541D39A533D0250Ee897982bD,2029597972711241
0xE09B507a9E06c49805c8A1E6A696e8bDE6AaEdD1,2029597972711241
0x7dc8a0DDF54623463375EfBD3f3FF52B091b869E,2029597972711241
0xCe72ADbF190Fa6261e6F97251ca8Ae9462171F91,1964127070365717
0x4FfD0A59a26cB2Aa76D403215e4cC2845C053994,1964127070365717
0x92377f0Af662c3c2EE80F44eCB08ce1d2726382a,1964127070365717
0x0B5f6a4C654E08A7ad6bf3a1C31Aa4a135e7AE64,1964127070365717
0xf13Fd4951485f54462DE0fb534851d9687d1ADea,1964127070365717
0x797f1ff177Bc38d0195D542F49980cc958C6A76a,1964127070365717
0x78a9bC1eaae4f88cB94e2235AC8ce05Fb345E841,1964127070365717
0x640b09F03023441b83FCB8A483c087f88b54fFc4,1964127070365717
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,1925801666262117
0x1cc46367d9055Ce7d63f772368470E4e548b3B4b,1902575103624716
0x9A1480d681bAEeF973a13A15578892dC50c907e2,1899026648990161
0x5C0F3DE4ba6AD53bb8E27f965170A52671e525Bf,1826883155347709
0xA2ac5662c353Ea53dcb43c491076bA500a0DD5E6,1771302963053607
0x002546438E18509065a981da6ca7c29E772ea091,1702243460983621
0xBB20C10584F490Cf6c25Cf8ad8509768267540E9,1689918953370964
0x597329dEa3bc52d19092b8B093CC8d2f4d790D13,1683079682473804
0xF5537988BBa6e602516DA76D5c91F7653c9f69E1,1672922413602205
0x139219107C1eBE569f543C581b3B807Cf6740006,1647779401487676
0xC302a1Ae53Fc1bAe5Ee956568522920D00279078,1639238713530018
0xcbA14d8214f01e2cb98530Cf8C4bD5fcb89F9250,1637433268294454
0x3A373f0C3526E76CEf797DF93bDCa4a1435a6EA6,1630225468403545
0x6Ac5755992F781674853E49c6846bEbB89AfCBC7,1576664434802881
0x8C26d185Cb5C56f52724C12e5e94822f12FC355E,1571913487455311
0x462bbbD98ff9bD45f1c52cB78601D50f43851bed,1566443040061238
0x12cB5f585bC8E383cD1a2E277dFA77E981Ab9aC2,1559558717634419
0x49555DEbC46A2362578005B4948C2845E183B3cD,1532019114885259
0xcC44A3969A0230c88042DeB4f20baA70E133268e,1514472524109374
0x66cD50Ac34fB92f16f7724EC3C842d1289b1330f,1505830753947050
0xf42AeE77d0292e60d00de93A40Ee5d800ADE4248,1505830753947050
0x1FABa00BA2158e1d913De99d63ab24f7bF3218aA,1505830753947050
0x674737826ADE80D82F1C6FC4993BFeE188D82AEC,1505830753947050
0xc2262D84D1d6d7314d7F90B5780f11Da38ae6d81,1505830753947050
0xBD0189ea286Cc73ec069F8a128AdF40cBDbfF842,1505830753947050
0x85B5337083935789bF4d8532D61B0B91095258df,1505830753947050
0xe07f58A01fb0eE32ED3Cf3fC9ECf4A79daD2B5ed,1505830753947050
0x58F09b873DF60b082A94dA06b7942d357E067E88,1505830753947050
0x1b7598A37e8655E7e204F6236EB0002fE2ca4004,1505830753947050
0xfaC58E6545a5Eac1c459DB2f8209209f69F92c5F,1473095302774288
0x16B4C671Bc4F70e75Beb0C6280309E42161DC8A7,1442972438396648
0x3c862CFde08D9b33EE1506F9013C8eDc23f0E77F,1440359851601526
0x05B6fFeD25087784E201806E0e9992870cE6a697,1440359851601526
0xc3E55E870257Bb301169B198A68f948846819650,1440359851601526
0xFC7B9eb7779a7D51d4D7Aa37df0710f9f4734C09,1440359851601526
0x5543116C6790fd2b0de1fEBfC7f3307FbdE8d9e3,1440359851601526
0xE4B35fb59A209057D6f91e8C0419abD248cC61dE,1440359851601526
0xf6A6cf26111C6ED948991302dd887897879D4aE1,1440359851601526
0xeB498fd7aaDFdD878175a13BFae87aE479f734ea,1440359851601526
0x997d301701E257Dd0b1597abda5935A459AE8480,1440359851601526
0xA58d3F53dbAf7d647aEf9256bAea6F9c1427842A,1421500533537467
0x8a53FE49Ec9eaFf068B4a3C674fed53073a1F410,1374888949256002
0xc1BcbE74305A789873e983aC10a7E8452796B126,1309418046910478
0x4426F66628E02299932c49C4685f4A50a5f8666c,1309418046910478
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,1309418046910478
0xc7e29B3321B2583c4136e06E72BCaa45512616B2,1309418046910478
0x5Ae888D461A8EB0b1283CA711E36E1472D4189C2,1309418046910478
0x179d6656f19e4F644B34A73219944747746164f9,1309418046910478
0xD8A5eB7681396734dEF95069648A11C8A05F7219,1309418046910478
0x8fc60a7Dce2d7CCdcCa374Ec65B079F9dBd136a5,1309418046910478
0x0329De16e97A198439b8BDbc34Cf0f95AcC16D4B,1309418046910478
0x6841523323Dcf953c884f3ab88F3f6d934CBd0Cd,1309418046910478
0x1758453998E614600c3d51F48362C7558Fa54617,1309418046910478
0xE76baB651e6d6b571d8C11EFb35a1633A4b7EcD2,1309418046910478
0x03656dA9Ce4AE3fC37CF5Ee491555936BA35CA50,1309418046910478
0xd200954Dee66E84BB9bc70cdd63dbE030932119C,1309418046910478
0xa68176387a8A58814B780529Df1D164d0904c9Ec,1309418046910478
0x4ecF18B838e9Af3451c3e0f6b45BEcBe95A9794d,1309418046910478
0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,1309418046910478
0x62074709dD75Fc1F1699022E768fC0910065816C,1307712842675167
0x7D691027e283B2Fb65d72D1ebadfAA2495640F18,1298088439018681
0xed686C1AeB272Ff9578Fe2B4cF09fA8225E6d930,1297158223970963
0xD26D750bcDC8a44eb3954a8Da8Ccaf841356c265,1207029889573994
0x0E336e7A44B994dAe19FcacfafD35a15Ba48F18d,1180856870744497
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,1129853947377941
0x50c516Ad3B9720D2fCBDA68037050d6Ac55eAc40,1113005339873906
0xf1A172755b4180Ae2fd86B640A4f3dcc356C2526,967677074823504
0x5eadc7B7c89F8f5b9831D0C9b2f568d0e07fe381,912664378696603
0x1512DB8e7604Ff3D798C4932f544Df02e49D071b,882989008505438
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,822466806944914
0x4D4AC65513fEe380c596ac9EdfaC588782831bdf,720179925800763
0xC3B83fEbBdf3B3fFe774161Cb535099c65cD7fa4,687444474628001
0xBb9958E9Cf619848026D0e85bBa80eb52dc3389C,687444474628001
0x68F2DD4a5Bf9086CBC1620a6652F766D969d08C1,687444474628001
0x924bdE4Cf7CE16cd40F0Df2d2bd1D00FdDAdfFA0,687444474628001
0x2E247BB96683abd0444E0BbEe2614bE12E4e327B,687444474628001
0x96fDbac3799737c6984bc956CfcedAc58ef274a2,687444474628001
0xeC46969CF685a5C2ed34aA6DBD23E16B95342797,687444474628001
0xA00F3667C2B508cD1057b1151fb95eAB2128F17f,687444474628001
0xcB55c3316A3895D27437A32a449E9fE11613af6e,687444474628001
0x5e6A8C502ABAAd07c8C436823b0cB702Cb87e1A3,687444474628001
0x85593464c9dd38eC4625EF44e60CD6e8045Aa067,668756915850204
0xDAf399BaAF8ABFA2f307c73Bf498437c4DA1109e,664288158673329
0xaA9Ba6E020f00642233C82161Ce86F04C6156496,661256113689791
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,661256113689791
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,661256113689791
0x5925dDcFC5A1c03A4Dd3f7643753218bb2B4c190,654709023455239
0x255b45C04F138a037aFe7C57dA3f8d1cFB4115C4,654709023455239
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,654709023455239
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,654709023455239
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,654709023455239
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,654709023455239
0x0D421b61B42433876cDE49D84f46757D4a633199,654709023455239
0xCD531EfADb2a5Fc230EE1B55a510Faa5E33a2FB8,654709023455239
0xBB5e5f44271d7F73c0e23603D00eD88c45544fDB,654709023455239
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,654709023455239
0x795955044c990f85511F367b4f6Dc261D2048fFF,654709023455239
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,654709023455239
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,654709023455239
0xccbb790E16E1fcF65fF555b71a004201ed9c954D,654709023455239
0x53543c4BAE560a6C31f87b6eD072e8140FEeE539,654709023455239
0x70F781037a1155f3B45b2DFFaaD2eb8dBDa6098A,654709023455239
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,654709023455239
0x7d022802447C037839aCd6D276136085AD95c2Ce,654709023455239
