user,reward
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,4638449650981429
0xBb932982fC7C8bfd3C2Ed8FFB31bBA1C406eEF5d,4627232703669583
0xBA7770994a63d874127bC6eF8a0c78CCd5174E13,4626168343192723
0x9862FD5b8dbFbe4e887d244d28e53D792dED66EB,4615770394030565
0x01d907F5048bb554DC70bB9B369Be9C7b2aE686E,4604728099885615
0xDf830f574B2f135cfeD4E565Ce1AA0a339Be7718,4588377098277604
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,4506085614948630
0x71f73444F20EbCf32905995Cb48EfECbe2901c05,4462792451625169
0xed686C1AeB272Ff9578Fe2B4cF09fA8225E6d930,4388195292809178
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,4376014821985543
0xe0BB2C51A9903736A91981292821D48e1535d223,4218454564898691
0x368D68332de40890E6729cd9Ba394De9cBAE0a0b,4162353802498188
0x49555DEbC46A2362578005B4948C2845E183B3cD,3916100376301086
0x3c862CFde08D9b33EE1506F9013C8eDc23f0E77F,3904943395172023
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,3893387526384326
0xBB20C10584F490Cf6c25Cf8ad8509768267540E9,3880057572733218
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,3874024430195910
0xeBB2Ca8F3fED7944B7d1fabe4D3894BdFabF7F9D,3849158489526709
0x78a9bC1eaae4f88cB94e2235AC8ce05Fb345E841,3822294293282145
0xd5514aD178D06F4Cbb80A48F92a11024EA1B9593,3811392554437049
0x4B54ac37aC794C842eD244572Ad2ad760b7AAaf2,3803533125955556
0x002546438E18509065a981da6ca7c29E772ea091,3772329530443733
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,3710753919853926
0x72FC4Eb059a1d3Ffa85fE897d9C4CE004a306C2A,3708540975985767
0x80d73c92fB38c2eb29CC211eF3CF96F3F1d94c73,3700951200983057
0xA2ac5662c353Ea53dcb43c491076bA500a0DD5E6,3692513387089389
0x3A373f0C3526E76CEf797DF93bDCa4a1435a6EA6,3681803772590765
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,3681728638496331
0x1cc46367d9055Ce7d63f772368470E4e548b3B4b,3677786130310598
0x8A7FA260E4b825a5DfFccdeCE81C78eaD27D3643,3570636433473868
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,3475877064998197
0xa68176387a8A58814B780529Df1D164d0904c9Ec,3458664150009506
0x2d8Dd5B7fB0ca098F0A230b41E3c5CADA6F1F165,3347094338718877
0x095dE2cbd07d3Da40D51523272Fe25509A30524e,3298073662252599
0x2519912f102F386A376dc79a30913355DA14FfD9,3265033916221355
0x96405971B72baFAA5f313beF47ceB46cD031D9a8,3224367546299185
0x01363641168b525ED97e05441EDABF0fc1DDf098,3118335513667635
0x2c8dBCEbDc218F0F4E39C868a01c6C9A857AA5bB,3115907877572483
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,2690506950210762
0x62074709dD75Fc1F1699022E768fC0910065816C,2594441516727722
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,2547578789987021
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,2245694356941104
0xf07cCae3e7d70152E9c7210765948a567473582E,2231396225812584
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,2157590147301672
0x557cEE07243d4E188535C857F20324BaaE270E3e,1952471697586011
0x9AeE301D7B11a6dc7293B7b6ba5f11cd048590dF,1860567605037745
0x00d5BE1832300F59a914c78E25acba7fe0568A91,1855381114267729
0xcbA14d8214f01e2cb98530Cf8C4bD5fcb89F9250,1853840948782106
0x797f1ff177Bc38d0195D542F49980cc958C6A76a,1766060642231843
0xF97d0bf946DEd1f842286da64303E9Fd354A9e1f,1727026860993341
0xfE6282014BA209b276fAb855aedf16feB48FC811,1684683076897149
0xBB5e5f44271d7F73c0e23603D00eD88c45544fDB,1559093794053262
0x5eadc7B7c89F8f5b9831D0C9b2f568d0e07fe381,1473753193682559
0xeC5897C5466558Cef257401a92568B543aF6a864,1450137267872417
0x2bD5677433924605EfFf67eE4A3DcecD97d086d6,1394128866326567
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,1283728133951208
0x92377f0Af662c3c2EE80F44eCB08ce1d2726382a,1234472084521741
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,1230646152632349
0xDB317Bffa167d04805beCBBcB857Ec6Bd14e1c93,1207848901182922
0x045C80311942f3D5E37b6C6991358a8bc3dCdbac,1146817176987097
0x70c82896F16fCa8276E4640756AED71CBF636909,1115698112906292
0x5B7D2BA411E629718eF51fa6670784D1d7368615,1115698112906292
0x9970a71Bbd7ce3fD9db7AB2552D55b9bC90925A3,1115698112906292
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,1115698112906292
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,1115698112906292
0xccbb790E16E1fcF65fF555b71a004201ed9c954D,1115698112906292
0x2ac6D841a579fBa2cc6FAC1C310b9A48CB042Cdd,1115698112906292
0xf4Bff4FAFCE6bb93eaEAb4C5EdEd3ea681250d5E,1082227169519103
0x1790096B653e35202f68dC98137f9a80dA2e2d2d,1046413260094811
0x4a6B5B30a5e354eAE5031F4337d094b66161F548,1019720744495966
0x478f13BcBe532C8D0FeE9744Ebc827f138ee26A2,1011923789172693
0xCD531EfADb2a5Fc230EE1B55a510Faa5E33a2FB8,1004128301615663
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,1004128301615663
0x0BC2aAEdDb5Fa37fdC397D4c00ef3a642C781724,955136414668787
0x70F781037a1155f3B45b2DFFaaD2eb8dBDa6098A,954522011163611
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,927691201127897
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,927690446102149
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,927681720605050
0xb379DD027643e23df9762A7dd011ABF0c0DF95F4,925450691069432
0x9895e2025bcC648C00d77B99d4F49752d47C48d8,925233544457511
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,924781146870489
0x343006c1c709c2be343a4d3bdA187a2447861Fa3,895240606492528
0xbaB4bB5e935EFC6CF94F0D19173eDFa4921d8439,876375415207040
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,834854077373630
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,830887407785092
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,815350594989648
0x4cd1F8562243D8715aCf220F76bD7d41243edF30,780988679034404
0x5350aD1434e9028F381b8dF608A7c426be371aB3,780988679034404
0x7B59793aD075e4ce1e35181054759C080B8D965D,740688125354902
0x115ffC08836e6833e765Ac6fD3E23d9E4d380ba9,695732258071571
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,612522945241682
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,592180116159828
0x041EBB58dB319690823589dE26360b84Dc8DBC17,557849056453146
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,557849056453146
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,514336830049800
0xF5EeBE9aD697b0251C7f8c3124e6F8D1e6377376,512222731127638
0x8f6c7e4c4476723f1D7e8E30627D691Ca2039ca7,477170817444010
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,468593207854470
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,463793091349000
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,463597005467510
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,463596626528545
0x00DE83782e2B75369e9a681A7ea95dC44FC40010,463594804104070
0xf99CF6Bfbe6A00747902197B2baFbD7365E464D4,463544920913806
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,461796786794571
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,445721396106063
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,390494339517202
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,389396875771597
0x587F47eD1096D2DE800DD93A40A0F146FdD38307,383018549988410
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,371070358704331
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,370854089746300
0xd137A7aB85cf9A110f2025b531c559b561368984,334709433871887
0x19046ee4e8e784e53189736588DF138336Ab8776,334709433871887
0x5290220F6c834734B974bDDA379d262550316Bef,334709433871887
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,334709433871887
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,297305821646012
0x31Ca56dB7D434bcb3a588149ACF5D2b615AeC477,283629582687664
0xb760c246dB7eee48169C729D0394a7773Be6A376,283342737716382
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,281676919849661
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,278924528226573
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,276471672046972
0x2Eb0E8eed839fBd6331Ea31e1fE7D0B95ac6E5Dd,263095607111200
0x6E9497fAD34B9C554a7926989051b20d681aBCe2,225808775358315
0x0894c86914c32A7409634e4f8D1B117e26B2872c,223139622581258
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,223139622581258
0x337B17597275D1655691EC0B6f851D02be54De79,223139622581258
0xac613ba88bC9d5E52B37EB59c26bE5eEA6AA163E,223139622581258
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,208378423897212
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,200825660323132
0x3838433F63f4d4A24260F2485AACf5894ba7Bc93,199725804187816
0x20e941d95b636BE57B62741dEF16fF5D07973090,192507659182878
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,185417968361269
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,185099327373061
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,185099327371332
0xDE37657e061e28c84C84A9a931CE872Cb0590204,185099327369602
0x7CB01030359378d2a327aF5B1EE740AF856e064e,185099327367862
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,175840843864350
0xCad69991c9Bc60f0A64f1eEB9B49b7b93C9ff59c,163803970209510
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,147628543446035
0x8C587DB57d05C086177233D3BCB25a7739419c71,146057025662005
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,145646409097605
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,136890402706622
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,122175992527395
0xBf6554783Aed99b39A27e60FC456A983DbEAaC8B,111569811290629
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,111569811290629
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,111569811290629
0x28F67819D2dD454722a33388aFadfbF970Af8903,111569811290629
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,111569811290629
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,111569811290629
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,111569811290629
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,102913251066559
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,92768837945598
0xE961066D859D4922b51269801CD26A2351c4f1E3,92544808383851
0x6454B32DCdd517EAA81a7fcF6a1905e750709e38,92523762314172
0xb022b80c795d1258694cb06623785F72AbfdC6FA,92523754014282
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,92345862212012
0x4b9073507DBF00a536Cd80c0dA49672979180f66,92343611959004
0x3946bc29197BF793CB796243109b39b019c3fC00,86388711418472
0x46DD290A71146f23c4891e644B85B1bD78370f4B,75642993657855
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,70618942900309
0x0574f40BD452db95B5b402b329687E60679042E0,61696617046750
0x38940B5dd4b833b6DCB18a60026726544306931D,53954156355347
0x994B99e259FFc9134BF9504c6a42387DeFe54515,46383795246293
0x6787978f06D6efebc5Ef7Bd2bF90b28Ee5a1Cf49,46261678771222
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,46180532849936
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,38217831264455
0x585d2E075e614dFF0e5B34F217559081Ba75428E,37152747159779
0x61F3452194de23C765560415894f0249560eCbdD,33930023308785
0xb2a5741a365c710267EC91a7DA7eabEDeE1aC552,33470943387188
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,33470943387188
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,33470943387188
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,22313962258125
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,22313962258125
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,20290242079049
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,17999557655517
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,17848335800871
0x7E8787acE247C651a6645b9923c5408B4d9f0638,17589780200047
0xdD62107B880489C9183b01Bc231De0631fD050C8,14504075467781
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,12911974260664
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,11156981129062
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,11156981129062
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,11156981129062
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,11156981129062
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,11156981129062
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,11156981129062
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,11156981129062
0xA667C508e52C921C0FEa9D663cd09c6763B0507e,9234714691175
0x351c09Bb88721119D470C1B8c1D971346d915F71,9231364260475
0x2F061aA574882C84649230b475a44D35795cC018,9221977126983
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,8925584903250
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,7024091719474
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,7016017654907
0x2687a83c367541913E80113Bd457DC2f04a512C7,3303619999202
0x69Aea131aa2c758e65afFb07aDAC06A9d42d42fF,3137779990687
0x44250e31407E99E635ce7E93682def938428dbC3,2406002980482
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,2378829510992
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,1115698112906
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,1115698112906
0x76836f5FCF65f2828EABd92FDa36ad1211912140,951802060120
0x274784D73dcC0cfd696B84637F34ca9e63ddCA5F,780988679034
0xB92Ba60496b3Dc4848306752D60F83BaDa1E98fF,223139622581
0xf6b210220cc5C0a587860B3732402Ff248e213E5,156649549282
0x14bD24D3bACeac0B11b1f982FEf54825fCcAd9Bc,111569811290
0x2369C2fcAEE59BcEB82F7336c1B590bF7f864F78,9359917889
0x011b0a055E02425461A1ae95B30F483c4fF05bE7,9338873368
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,6539797983
0x0000000000000000000000000000000000000001,5227878437
0x7A921b0365B4571beE00ba5A1DbB422B11f13F9e,4511218089
0x6B995C46343C82C3171cEA9a22E7533004307675,2402351267
0xfE744aEF67324Ccb15819206C3d91f2E58D53e4E,2392538159
0x18ACc7e09e5b4adAF4d51DcE21Bc2ac616EA9440,921383789
0xf70Fe54C6523C6A8bbd05A93542536DE02d6ED88,881107092
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,746099862
0x85D4691802DDc3cE58330aA90fc8374ED5720484,611126343
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,111569811
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,27892452
0xC045d5211ad78b2FD0158c04E1dc60f9218Ba740,11
