user,reward
0x041EBB58dB319690823589dE26360b84Dc8DBC17,276163100926797
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,276162815431873
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,271508293863619
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,269414840434533
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,265134129483428
0x9Bc54B27D43c0DE1683ce9f9266D6bC22F687c3B,264297047157280
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,260893613689840
0x91f82D236F6B88E830864032301B0Ba6145A50FC,259737258348792
0x61F3452194de23C765560415894f0249560eCbdD,259192411497538
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,257485884491841
0xb379DD027643e23df9762A7dd011ABF0c0DF95F4,256135606792742
0x9895e2025bcC648C00d77B99d4F49752d47C48d8,252975807374554
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,235578015934424
0x00d5BE1832300F59a914c78E25acba7fe0568A91,225999575798877
0x5350aD1434e9028F381b8dF608A7c426be371aB3,223017820194990
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,208329317961211
0x66450e059eA749f1a53D26823e761e1Fd64e4ac5,200716038175491
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,194967388686349
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,194386950029551
0x4cd1F8562243D8715aCf220F76bD7d41243edF30,190696216377465
0xC0eA3aFEb9A83EF8f83A5Df7C563a3b7c4A5fAe4,175614756263229
0x70c82896F16fCa8276E4640756AED71CBF636909,167263365146243
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,166519610405459
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,159443865769202
0x337B17597275D1655691EC0B6f851D02be54De79,133810692116994
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,132703055141316
0xE324883c92eBda782262c93934111189CE574382,128763857675183
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,120429622905295
0x760E923B1F7B7793799336ea537639a4Bc3923e5,112419391403657
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,111508910097495
0x5290220F6c834734B974bDDA379d262550316Bef,111508910097495
0x0894c86914c32A7409634e4f8D1B117e26B2872c,111508910097495
0x8C587DB57d05C086177233D3BCB25a7739419c71,111508910097495
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,111508910097495
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,111508910097495
0x00cCC91b38587373E64eab7BAe8E188C50149548,111508910097495
0x270864586801F4Bdf2022A9C85071Ec9e7e08dd2,111508910097495
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,111508910097495
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,111020615265536
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,105524605069679
0x19046ee4e8e784e53189736588DF138336Ab8776,105226086346473
0xeD0F06Fc5d999415D226dEfeDD09aD083b8712Fa,102122841251651
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,101694368769662
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,100358019087745
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,100358019087745
0xAAE415992E62228b30a1Dd25842CBACa75F8de0A,98424146368589
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,78865780182713
0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,66125937243140
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,65840895700572
0x66C6CB0154fe2C42807B49f1800Fa8C21b3D5DCe,65413138107967
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,63123823633052
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,60669124253245
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,57274850958756
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,55844817232281
0xDE37657e061e28c84C84A9a931CE872Cb0590204,55844809284149
0x7CB01030359378d2a327aF5B1EE740AF856e064e,55844801334121
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,55556329754730
0xf35B50DD5db410F61d5902D8599Df5D64Cbff73D,54325636771733
0x159A41B21ba35A2af3eb297371C116DBE07F525D,52412988304786
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,50438067202042
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,47126684329837
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,44603564038998
0x46DD290A71146f23c4891e644B85B1bD78370f4B,44071785983612
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,43691740165892
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,42870565452417
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,41260630435244
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,33452673029248
0xf99CF6Bfbe6A00747902197B2baFbD7365E464D4,32222677706654
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,29756642415682
0x4b9073507DBF00a536Cd80c0dA49672979180f66,28456626191537
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,27991124743124
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,26600912047722
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,25647049371487
0x0574f40BD452db95B5b402b329687E60679042E0,25143405047572
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,22608063575535
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,22301782019499
0x53543c4BAE560a6C31f87b6eD072e8140FEeE539,22301782019499
0x28F67819D2dD454722a33388aFadfbF970Af8903,22301782019499
0x00E527cf1F4FdB4c79744F1E49cBB1Ed2B8E63ba,22301782019499
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,21829835826203
0x739608e0355686f66DF8C8D456e99F73fcE7A890,17895132173719
0xD2557f6eB5559AB39180c8F76B59B33A5401EB00,17598254536622
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,17140725926328
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,17038561462897
0x44250e31407E99E635ce7E93682def938428dbC3,16918735763328
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,16915901661790
0x5929cC4D10b6a1acc5bF5D221889f10251C628A1,15637624339301
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,15469926820458
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,15252188723135
0xE776cb517203849C5B52b4059d867CD1Fc1727c6,14496158312674
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,14471626352452
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,14168869366143
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,13715595941991
0x7E8787acE247C651a6645b9923c5408B4d9f0638,13033504364538
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,11150891009749
0x38ce8d007F1F7431664BFdc526b30e52eC1f53CA,11150891009749
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,11150891009749
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,11150891009749
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,11150891009749
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,11150891009749
0x2F061aA574882C84649230b475a44D35795cC018,11150891009749
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,10074103416740
0xdD62107B880489C9183b01Bc231De0631fD050C8,10035801908774
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,5679224212212
0xB8c6863c7db39e11be196ECBC705231F3eeA05AC,5620857969489
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,5575445504874
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,5575445504874
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,5546152829075
0x7B59793aD075e4ce1e35181054759C080B8D965D,4069008724817
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,3928764835904
0x994B99e259FFc9134BF9504c6a42387DeFe54515,3252207339837
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,2992808780419
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,2230178201949
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,2230178201949
0x76836f5FCF65f2828EABd92FDa36ad1211912140,1199278328098
0xDB0E9234DEc3709ADb6D5c120CA1e4645873b4Fb,1115089100974
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,1115089100974
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,1103938209965
0x85D4691802DDc3cE58330aA90fc8374ED5720484,892071280779
0x2687a83c367541913E80113Bd457DC2f04a512C7,780562370682
0xfEF86d5285c538875433A523e7EAb1877562bdDA,579969755252
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,444920551289
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,431027289984
0x726B7882E99cF99f06949311D44cd818b617Db8F,334526730292
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,334526730292
0x9BD215C2530dF574657510B2F991d5C326df7C50,188589605555
0xeC5897C5466558Cef257401a92568B543aF6a864,178972005994
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,156915596543
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,54499008344
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,11150891009
0xee91610b6664325B50e7B1De6D46897F9EE305aC,4517519662
0xAB12253171A0d73df64B115cD43Fe0A32Feb9dAA,2998417276
0x648C924B7B3412dAb67b43e68C0c87eF9A792cb6,2612176616
0x13C07265487d013A8e05774415f412FBE4631397,680750968
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,252722455
0x3947217dc84E655d42371683A5b80f461903b294,420723
0x0000000000000000000000000000000000000001,21621
0x4AFcB40d082A1BFd861De6553BAC16bb152E326A,1893
